date,period,value
2020-04-28,2020-03-31,27346222.38
2020-08-28,2020-06-30,84819519.0
2020-10-30,2020-09-30,90191968.59
2021-04-29,2020-12-31,180918111.84
2021-04-29,2021-03-31,15610721.71
2021-08-27,2021-06-30,459714439.1
2021-10-26,2021-09-30,563951708.37
2022-04-27,2021-12-31,502053094.99
2022-04-27,2022-03-31,64228622.34
2022-08-26,2022-06-30,232434800.92
2022-10-28,2022-09-30,257200016.86
2023-04-28,2022-12-31,413178636.38
2023-04-28,2023-03-31,54127962.1
2023-08-30,2023-06-30,57219817.94
2023-10-27,2023-09-30,98954595.96
2024-04-27,2023-12-31,257011799.52
2024-04-27,2024-03-31,63115416.07
2024-08-29,2024-06-30,121586527.47
2024-10-31,2024-09-30,145159169.75
2025-04-25,2024-12-31,207088536.72
2025-04-25,2025-03-31,18844909.1
2025-08-29,2025-06-30,83882360.56
2025-10-31,2025-09-30,97678024.72
