date,period,value
2020-04-28,2020-03-31,152756919.25
2020-08-28,2020-06-30,275879059.43
2020-10-30,2020-09-30,611743734.36
2021-04-29,2020-12-31,971146851.56
2021-04-29,2021-03-31,446238049.01
2021-08-27,2021-06-30,1033716190.63
2021-10-26,2021-09-30,1335775290.97
2022-04-27,2021-12-31,1301329303.5
2022-04-27,2022-03-31,286933985.98
2022-08-26,2022-06-30,436413851.53
2022-10-28,2022-09-30,413224341.95
2023-04-28,2022-12-31,666290495.5
2023-04-28,2023-03-31,187656083.92
2023-08-30,2023-06-30,380895110.49
2023-10-27,2023-09-30,666773344.21
2024-04-27,2023-12-31,912467215.67
2024-04-27,2024-03-31,240082820.87
2024-08-29,2024-06-30,477479502.06
2024-10-31,2024-09-30,577590626.73
2025-04-25,2024-12-31,566160102.02
2025-04-25,2025-03-31,125830298.74
2025-08-29,2025-06-30,262105571.31
2025-10-31,2025-09-30,537671415.31
