date,period,value
2020-04-30,2020-03-31,119472125.07
2020-08-18,2020-06-30,127432319.25
2020-10-30,2020-09-30,310917496.22
2021-03-23,2020-12-31,347866534.36
2021-04-27,2021-03-31,84831886.65
2021-08-20,2021-06-30,158378733.18
2021-10-29,2021-09-30,244754960.82
2022-03-30,2021-12-31,329979232.73
2022-04-26,2022-03-31,116236361.0
2022-08-25,2022-06-30,213939916.22
2022-10-28,2022-09-30,364334999.75
2023-04-28,2022-12-31,441703974.3
2023-04-28,2023-03-31,76645960.42
2023-08-31,2023-06-30,188412724.84
2023-10-28,2023-09-30,322312982.24
2024-03-26,2023-12-31,466429851.78
2024-04-24,2024-03-31,102309063.59
2024-08-28,2024-06-30,224882976.6
2024-10-31,2024-09-30,391965293.67
2025-04-22,2024-12-31,515931790.03
2025-04-22,2025-03-31,132470419.87
2025-08-26,2025-06-30,261657335.51
2025-10-29,2025-09-30,420805358.28
