date,period,value
2020-04-30,2020-03-31,2928108417.02
2020-08-18,2020-06-30,2957581716.7
2020-10-30,2020-09-30,2519126862.31
2021-03-23,2020-12-31,2822331890.62
2021-04-27,2021-03-31,2960945776.18
2021-08-20,2021-06-30,2893355827.68
2021-10-29,2021-09-30,3125696331.73
2022-03-30,2021-12-31,3429341104.41
2022-04-26,2022-03-31,3629482213.84
2022-08-25,2022-06-30,3669398298.99
2022-10-28,2022-09-30,3969088065.38
2023-04-28,2022-12-31,4224384209.36
2023-04-28,2023-03-31,4289996380.31
2023-08-31,2023-06-30,4199896100.6
2023-10-28,2023-09-30,4371495689.61
2024-03-26,2023-12-31,6377600855.91
2024-04-24,2024-03-31,6512403769.83
2024-08-28,2024-06-30,6356300159.92
2024-10-31,2024-09-30,6450449902.57
2025-04-22,2024-12-31,6593182788.96
2025-04-22,2025-03-31,6616311234.41
2025-08-26,2025-06-30,6492250141.68
2025-10-29,2025-09-30,6617087445.27
