date,period,value
2020-04-30,2020-03-31,5263222.67
2020-08-18,2020-06-30,9769724.46
2020-10-30,2020-09-30,14790096.68
2021-03-23,2020-12-31,15832892.69
2021-04-27,2021-03-31,334305.73
2021-08-20,2021-06-30,1154920.34
2021-10-29,2021-09-30,1794757.57
2022-03-30,2021-12-31,6817088.39
2022-04-26,2022-03-31,922123.24
2022-08-25,2022-06-30,-12547837.74
2022-10-28,2022-09-30,-15545171.75
2023-04-28,2022-12-31,-7335037.63
2023-04-28,2023-03-31,-15262882.84
2023-08-31,2023-06-30,-25282575.81
2023-10-28,2023-09-30,-25163858.66
2024-03-26,2023-12-31,-20673027.89
2024-04-24,2024-03-31,6112995.48
2024-08-28,2024-06-30,17366952.57
2024-10-31,2024-09-30,28243741.99
2025-04-22,2024-12-31,43862419.34
2025-04-22,2025-03-31,8928552.78
2025-08-26,2025-06-30,17298538.76
2025-10-29,2025-09-30,20942187.37
