date,period,value
2020-04-30,2020-03-31,2216137456.9
2020-08-18,2020-06-30,3248404071.22
2020-10-30,2020-09-30,4551976630.44
2021-03-23,2020-12-31,5483222696.38
2021-04-27,2021-03-31,742523795.33
2021-08-20,2021-06-30,1572796915.35
2021-10-29,2021-09-30,2142263003.18
2022-03-30,2021-12-31,2265692264.6
2022-04-26,2022-03-31,184204821.43
2022-08-25,2022-06-30,597058776.89
2022-10-28,2022-09-30,1034098833.14
2023-04-28,2022-12-31,1269300727.48
2023-04-28,2023-03-31,481244464.87
2023-08-31,2023-06-30,1022110630.09
2023-10-28,2023-09-30,1649576828.07
2024-03-26,2023-12-31,2099362431.57
2024-04-24,2024-03-31,307361807.41
2024-08-28,2024-06-30,3128100267.6
2024-10-31,2024-09-30,4789501931.64
2025-04-22,2024-12-31,7135373711.29
2025-04-22,2025-03-31,2111331582.59
2025-08-26,2025-06-30,4441042331.4
2025-10-29,2025-09-30,5831998410.86
