date,period,value
2020-08-18,2020-06-30,-18239338.11
2020-10-30,2020-09-30,-21486017.64
2021-03-23,2020-12-31,-18267546.66
2021-04-27,2021-03-31,-317335.09
2021-08-20,2021-06-30,-1587599.45
2021-10-29,2021-09-30,-2855775.85
2022-03-30,2021-12-31,-33253242.13
2022-04-26,2022-03-31,71536.63
2022-08-25,2022-06-30,-15605691.69
2022-10-28,2022-09-30,-27354896.51
2023-04-28,2022-12-31,-79109178.09
2023-04-28,2023-03-31,-7878250.61
2023-08-31,2023-06-30,-24445096.72
2023-10-28,2023-09-30,-35743227.56
2024-03-26,2023-12-31,-137511159.06
2024-04-24,2024-03-31,-14499102.43
2024-08-28,2024-06-30,-205311123.38
2024-10-31,2024-09-30,-312900246.43
2025-04-22,2024-12-31,-343141351.56
2025-04-22,2025-03-31,-62770019.81
2025-08-26,2025-06-30,-149960640.78
2025-10-29,2025-09-30,-170942733.46
