date,period,value
2020-10-13,2020-06-30,33624755.68
2021-06-08,2020-12-31,33624755.68
2021-10-08,2021-06-30,72011077.1
2022-06-20,2021-03-31,33624755.68
2022-06-20,2021-12-31,72011077.1
2022-06-20,2022-03-31,89996511.81
2022-08-31,2022-06-30,89996511.81
2022-10-28,2021-09-30,72011077.1
2022-10-28,2022-09-30,89996511.81
2023-04-29,2022-12-31,89996511.81
2023-04-29,2023-03-31,48881740.93
2023-08-29,2023-06-30,48881740.93
2023-10-31,2023-09-30,48881740.93
2024-02-27,2023-12-31,48881740.93
2024-04-30,2024-03-31,261621196.04
2024-08-31,2024-06-30,261621196.04
2024-10-31,2024-09-30,261621196.04
2025-04-26,2024-12-31,261621196.04
2025-04-30,2025-03-31,913918952.26
2025-08-22,2025-06-30,913918952.26
2025-10-31,2025-09-30,913918952.26
2026-02-28,2025-12-31,913918952.26
