date,period,value
2022-08-31,2022-06-30,49370239.99
2022-10-28,2021-09-30,62213857.0
2022-10-28,2022-09-30,68164025.87
2023-04-29,2022-12-31,77155583.62
2023-04-29,2023-03-31,-45155305.6
2023-08-29,2023-06-30,-74766855.28
2023-10-31,2023-09-30,-107437951.29
2024-02-27,2023-12-31,24993260.94
2024-04-30,2024-03-31,195352588.22
2024-08-31,2024-06-30,389020375.06
2024-10-31,2024-09-30,412448334.43
2025-04-26,2024-12-31,348745475.88
2025-04-30,2025-03-31,-70521393.85
2025-08-22,2025-06-30,-117236804.68
2025-10-31,2025-09-30,-32740634.15
2026-02-28,2025-12-31,682902359.28
