date,period,value
2021-12-28,2020-12-31,38625681.1
2021-12-28,2021-06-30,13822289.92
2022-06-23,2021-12-31,9121186.3
2022-11-24,2022-06-30,2147382.24
2023-09-15,2022-12-31,1526573.78
2023-09-15,2023-06-30,23627423.66
2024-05-16,2023-12-31,9245946.09
2024-05-16,2024-03-31,11393114.26
2024-08-23,2024-06-30,23576502.75
2024-10-29,2024-09-30,23300609.42
2025-04-24,2024-12-31,33368652.87
2025-04-24,2025-03-31,38316013.23
2025-08-21,2025-06-30,23487929.89
2025-10-30,2025-09-30,11211320.24
