date,period,value
2021-12-28,2020-12-31,2358755.16
2021-12-28,2021-06-30,2176206.49
2022-06-23,2021-12-31,6807704.37
2022-11-24,2022-06-30,823129.66
2023-09-15,2022-12-31,-963909.56
2023-09-15,2023-06-30,938692.95
2024-05-16,2023-03-31,1383558.78
2024-05-16,2023-12-31,2443891.58
2024-05-16,2024-03-31,1124170.49
2024-08-23,2024-06-30,826726.55
2024-10-29,2023-09-30,1351646.83
2024-10-29,2024-09-30,2265592.03
2025-04-24,2024-12-31,1110177.21
2025-04-24,2025-03-31,-401902.13
2025-08-21,2025-06-30,-923834.61
2025-10-30,2025-09-30,-1000424.83
