date,period,value
2021-04-27,2020-12-31,-35772.61
2021-04-27,2021-03-31,-96038.27
2022-04-27,2021-12-31,-6016309.94
2023-04-27,2022-12-31,-22201526.32
2023-04-27,2023-03-31,-3212377.32
2023-08-19,2023-06-30,5241793.04
2023-10-28,2023-09-30,5018419.75
2024-04-27,2023-12-31,-7283028.98
2024-04-27,2024-03-31,-1804478.66
2024-08-17,2024-06-30,-3969658.48
2024-10-26,2024-09-30,-5114394.64
2025-04-19,2024-12-31,-8172120.45
2025-04-19,2025-03-31,1652981.8
2025-08-16,2025-06-30,-4788926.87
2025-10-31,2025-09-30,57902068.76
2026-04-10,2025-12-31,-8890114.42
