date,period,value
2020-04-28,2020-03-31,-25652642.45
2020-07-30,2020-06-30,-77384471.4
2020-10-28,2020-09-30,-179433021.52
2021-04-27,2020-12-31,-341452884.74
2021-04-27,2021-03-31,-131053949.82
2021-08-07,2021-06-30,-302225160.9
2021-10-29,2021-09-30,-488087252.04
2022-04-27,2021-12-31,-635934502.43
2022-04-27,2022-03-31,-147799598.76
2022-08-13,2022-06-30,-267092162.68
2022-10-29,2022-09-30,-361584174.54
2023-04-27,2022-12-31,-421488347.87
2023-04-27,2023-03-31,-95030622.42
2023-08-19,2023-06-30,-193374806.62
2023-10-28,2023-09-30,-289154286.77
2024-04-27,2023-12-31,-347860238.32
2024-04-27,2024-03-31,-62097265.31
2024-08-17,2024-06-30,-109734199.1
2024-10-26,2024-09-30,-165919691.62
2025-04-19,2024-12-31,-242195179.46
2025-04-19,2025-03-31,-44916872.94
2025-08-16,2025-06-30,-80259647.78
2025-10-31,2025-09-30,-84016484.87
2026-04-10,2025-12-31,-73991055.57
