date,period,value
2020-04-28,2020-03-31,4132149839.02
2020-07-30,2020-06-30,4355103232.42
2020-10-28,2020-09-30,4328074370.52
2021-04-27,2020-12-31,4304664111.04
2021-04-27,2021-03-31,4367573376.83
2021-08-07,2021-06-30,4765083484.96
2021-10-29,2021-09-30,4883912147.37
2022-04-27,2021-12-31,4698199246.19
2022-04-27,2022-03-31,5046713888.47
2022-08-13,2022-06-30,4759782182.27
2022-10-29,2022-09-30,4427416138.43
2023-04-27,2022-12-31,4076896041.89
2023-04-27,2023-03-31,3931070559.25
2023-08-19,2023-06-30,3947545683.08
2023-10-28,2023-09-30,3873104613.69
2024-04-27,2023-12-31,3802114749.05
2024-04-27,2024-03-31,3641441880.07
2024-08-17,2024-06-30,3549249521.15
2024-10-26,2024-09-30,3470762611.92
2025-04-19,2024-12-31,3381497695.22
2025-04-19,2025-03-31,3321469738.19
2025-08-16,2025-06-30,3423124836.8
2025-10-31,2025-09-30,3591545345.51
2026-04-10,2025-12-31,3584984098.45
