date,period,value
2020-04-28,2020-03-31,431934242.63
2020-07-30,2020-06-30,997451357.52
2020-10-28,2020-09-30,1613905579.27
2021-04-27,2020-12-31,2325742076.23
2021-04-27,2021-03-31,748324305.18
2021-08-07,2021-06-30,1590000382.59
2021-10-29,2021-09-30,2418704944.35
2022-04-27,2021-12-31,3466836178.73
2022-04-27,2022-03-31,605967736.08
2022-08-13,2022-06-30,1241599383.47
2022-10-29,2022-09-30,1821448281.39
2023-04-27,2022-12-31,2459000787.41
2023-04-27,2023-03-31,461561014.34
2023-08-19,2023-06-30,990794238.47
2023-10-28,2023-09-30,1478641455.7
2024-04-27,2023-12-31,1993955541.31
2024-04-27,2024-03-31,456059298.03
2024-08-17,2024-06-30,930157224.79
2024-10-26,2024-09-30,1407720598.58
2025-04-19,2024-12-31,1829510892.46
2025-04-19,2025-03-31,438876233.81
2025-08-16,2025-06-30,947198360.78
2025-10-31,2025-09-30,1493116305.59
2026-04-10,2025-12-31,2100004770.83
