date,period,value
2020-04-28,2020-03-31,4600000.0
2020-07-30,2020-06-30,6650000.0
2020-10-28,2020-09-30,6650000.0
2021-04-27,2020-12-31,6650000.0
2021-04-27,2021-03-31,40266211.42
2021-08-07,2021-06-30,71575381.4
2021-10-29,2021-09-30,468644932.42
2022-04-27,2021-12-31,649535635.75
2022-04-27,2022-03-31,77648985.83
2022-08-13,2022-06-30,164964931.19
2022-10-29,2022-09-30,212156792.27
2023-04-27,2022-12-31,241964931.19
2023-04-27,2023-03-31,5040425.72
2023-08-19,2023-06-30,5040425.72
2023-10-28,2023-09-30,5040425.72
2024-04-27,2023-12-31,5040425.72
2025-08-16,2025-06-30,100051391.4
2025-10-31,2025-09-30,184622093.83
2026-04-10,2025-12-31,229329231.06
