date,period,value
2020-04-29,2020-03-31,14351711.49
2020-08-28,2020-06-30,30297810.67
2020-10-31,2020-09-30,51482905.89
2021-04-27,2020-12-31,74617161.15
2021-04-27,2021-03-31,13982697.39
2021-08-31,2021-06-30,28039167.3
2021-10-29,2021-09-30,44312576.05
2022-04-30,2021-12-31,60383420.37
2022-04-30,2022-03-31,10386295.7
2022-08-31,2022-06-30,47809397.4
2022-10-27,2022-09-30,70386457.21
2023-04-29,2022-12-31,90178748.25
2023-04-29,2023-03-31,11132224.71
2023-08-29,2023-06-30,24145787.18
2023-10-31,2023-09-30,41459775.11
2024-04-30,2023-12-31,59973657.81
2024-04-30,2024-03-31,11294190.2
2024-08-20,2024-06-30,29467114.08
2024-10-31,2024-09-30,52124161.43
2025-04-29,2024-12-31,68116012.63
2025-04-29,2025-03-31,25292432.45
2025-08-26,2025-06-30,37330714.48
2025-10-28,2025-09-30,57200568.63
