date,period,value
2020-04-29,2020-03-31,171488756.43
2020-08-28,2020-06-30,299398727.59
2020-10-31,2020-09-30,461532484.59
2021-04-27,2020-12-31,625107741.12
2021-04-27,2021-03-31,193358148.6
2021-08-31,2021-06-30,351009359.78
2021-10-29,2021-09-30,504277798.64
2022-04-30,2021-12-31,709749704.9
2022-04-30,2022-03-31,187779680.24
2022-08-31,2022-06-30,352469223.09
2022-10-27,2022-09-30,494463863.68
2023-04-29,2022-12-31,674346834.26
2023-04-29,2023-03-31,177820863.25
2023-08-29,2023-06-30,316411615.75
2023-10-31,2023-09-30,461041815.73
2024-04-30,2023-12-31,614855841.66
2024-04-30,2024-03-31,200924329.61
2024-08-20,2024-06-30,355249292.64
2024-10-31,2024-09-30,517973632.48
2025-04-29,2024-12-31,682036868.92
2025-04-29,2025-03-31,214534382.28
2025-08-26,2025-06-30,368479839.64
2025-10-28,2025-09-30,521422863.75
