date,period,value
2020-04-29,2020-03-31,206830137.32
2020-08-28,2020-06-30,222354922.89
2020-10-31,2020-09-30,225682548.36
2021-04-27,2020-12-31,200450731.77
2021-04-27,2021-03-31,208334129.75
2021-08-31,2021-06-30,212590032.89
2021-10-29,2021-09-30,230066292.83
2022-04-30,2021-12-31,248203849.86
2022-04-30,2022-03-31,255024733.6
2022-08-31,2022-06-30,259894296.66
2022-10-27,2022-09-30,254297309.89
2023-04-29,2022-12-31,264478566.88
2023-04-29,2023-03-31,262516078.46
2023-08-29,2023-06-30,261008935.16
2023-10-31,2023-09-30,258839559.34
2024-04-30,2023-12-31,263720708.46
2024-04-30,2024-03-31,260774696.38
2024-08-20,2024-06-30,258972520.05
2024-10-31,2024-09-30,251203159.61
2025-04-29,2024-12-31,255733732.08
2025-04-29,2025-03-31,243258304.74
2025-08-26,2025-06-30,242277040.58
2025-10-28,2025-09-30,236068902.67
