date,period,value
2020-04-29,2020-03-31,4083402609.56
2020-08-28,2020-06-30,3987536119.64
2020-10-31,2020-09-30,3893863711.66
2021-04-27,2020-12-31,3244846329.74
2021-04-27,2021-03-31,3269172784.66
2021-08-31,2021-06-30,3225309005.85
2021-10-29,2021-09-30,3095475731.26
2022-04-30,2021-12-31,3269642522.8
2022-04-30,2022-03-31,3226402809.98
2022-08-31,2022-06-30,3314038270.21
2022-10-27,2022-09-30,3415344131.22
2023-04-29,2022-12-31,3302060558.47
2023-04-29,2023-03-31,3282665360.75
2023-08-29,2023-06-30,3424251140.33
2023-10-31,2023-09-30,3428382328.41
2024-04-30,2023-12-31,3349307850.86
2024-04-30,2024-03-31,3402391471.61
2024-08-20,2024-06-30,3413322937.66
2024-10-31,2024-09-30,3405612080.49
2025-04-29,2024-12-31,3022021428.59
2025-04-29,2025-03-31,3064386497.29
2025-08-26,2025-06-30,3034205372.7
2025-10-28,2025-09-30,2969229582.73
