date,period,value
2020-04-29,2020-03-31,-1935268.62
2020-08-28,2020-06-30,-2130922.09
2020-10-31,2020-09-30,-2409564.35
2021-04-27,2020-12-31,-2101425.67
2021-04-27,2021-03-31,1080842.12
2021-08-31,2021-06-30,1071212.65
2021-10-29,2021-09-30,1640262.86
2022-04-30,2021-12-31,-3197956.78
2022-04-30,2022-03-31,-287816.2
2022-08-31,2022-06-30,-833910.81
2022-10-27,2022-09-30,932877.64
2023-04-29,2022-12-31,-544286.66
2023-04-29,2023-03-31,164607.68
2023-08-29,2023-06-30,886999.77
2023-10-31,2023-09-30,973422.31
2024-04-30,2023-12-31,753239.96
2024-04-30,2024-03-31,150340.64
2024-08-20,2024-06-30,263997.32
2024-10-31,2024-09-30,2010887.48
2025-04-29,2024-12-31,8058481.61
2025-04-29,2025-03-31,218907.09
2025-08-26,2025-06-30,890805.29
2025-10-28,2025-09-30,947538.62
