date,period,value
2020-04-29,2020-03-31,35102768.28
2020-08-28,2020-06-30,80979297.89
2020-10-31,2020-09-30,127137469.66
2021-04-27,2020-12-31,191942178.49
2021-04-27,2021-03-31,39377712.34
2021-08-31,2021-06-30,82975441.65
2021-10-29,2021-09-30,127912456.61
2022-04-30,2021-12-31,195886538.45
2022-04-30,2022-03-31,39386279.71
2022-08-31,2022-06-30,80947585.88
2022-10-27,2022-09-30,127338238.72
2023-04-29,2022-12-31,169587802.24
2023-04-29,2023-03-31,31228669.36
2023-08-29,2023-06-30,65685889.2
2023-10-31,2023-09-30,111903424.18
2024-04-30,2023-12-31,150727171.53
2024-04-30,2024-03-31,38436846.12
2024-08-20,2024-06-30,79882111.18
2024-10-31,2024-09-30,136154266.78
2025-04-29,2024-12-31,182316273.59
2025-04-29,2025-03-31,43754536.23
2025-08-26,2025-06-30,86141014.04
2025-10-28,2025-09-30,135797953.44
