date,period,value
2020-04-29,2020-03-31,-458668.04
2020-08-28,2020-06-30,4964432.28
2020-10-31,2020-09-30,4736801.02
2021-04-27,2020-12-31,252012.63
2021-04-27,2021-03-31,1370554.84
2021-08-31,2021-06-30,8005589.37
2021-10-29,2021-09-30,11977691.33
2022-04-30,2021-12-31,8897652.04
2022-04-30,2022-03-31,-916000.38
2022-08-31,2022-06-30,1907106.35
2022-10-27,2022-09-30,-206257.01
2023-04-29,2022-12-31,-3311184.59
2023-04-29,2023-03-31,-1366197.32
2023-08-29,2023-06-30,-1588334.53
2023-10-31,2023-09-30,-4580477.84
2024-04-30,2023-12-31,-9231141.33
2024-04-30,2024-03-31,-23573.71
2024-08-20,2024-06-30,75849.77
2024-10-31,2024-09-30,-2504006.59
2025-04-29,2024-12-31,-5409600.69
2025-04-29,2025-03-31,-606760.22
2025-08-26,2025-06-30,-2781148.63
2025-10-28,2025-09-30,-669955.48
