date,period,value
2020-04-29,2020-03-31,280466292.73
2020-08-28,2020-06-30,272600673.34
2020-10-31,2020-09-30,266863926.49
2021-04-27,2020-12-31,285858086.95
2021-04-27,2021-03-31,275610825.14
2021-08-31,2021-06-30,282052362.4
2021-10-29,2021-09-30,272681007.56
2022-04-30,2021-12-31,269063604.11
2022-04-30,2022-03-31,259531977.62
2022-08-31,2022-06-30,252190814.05
2022-10-27,2022-09-30,245395552.03
2023-04-29,2022-12-31,293690965.75
2023-04-29,2023-03-31,291615631.29
2023-08-29,2023-06-30,289977085.98
2023-10-31,2023-09-30,284217313.75
2024-04-30,2023-12-31,275595881.54
2024-04-30,2024-03-31,268209857.18
2024-08-20,2024-06-30,261911154.85
2024-10-31,2024-09-30,256261657.41
2025-04-29,2024-12-31,247747486.24
2025-04-29,2025-03-31,245329675.39
2025-08-26,2025-06-30,242167815.98
2025-10-28,2025-09-30,238685959.9
