date,period,value
2020-04-29,2020-03-31,544964888.71
2020-08-28,2020-06-30,544964888.71
2020-10-31,2020-09-30,544964888.71
2021-04-27,2020-12-31,544964888.71
2021-04-27,2021-03-31,565544841.4
2021-08-31,2021-06-30,565544841.4
2021-10-29,2021-09-30,565544841.4
2022-04-30,2021-12-31,565544841.4
2022-04-30,2022-03-31,914628259.98
2022-08-31,2022-06-30,914328259.98
2022-10-27,2022-09-30,914328259.98
2023-04-29,2022-12-31,914328259.98
2023-04-29,2023-03-31,716075980.25
2023-08-29,2023-06-30,716075980.25
2023-10-31,2023-09-30,716075980.25
2024-04-30,2023-12-31,716075980.25
2024-04-30,2024-03-31,583669505.13
2024-08-20,2024-06-30,583669505.13
2024-10-31,2024-09-30,583669505.13
2025-04-29,2024-12-31,583669505.13
2025-04-29,2025-03-31,536937522.29
2025-08-26,2025-06-30,536937522.29
2025-10-28,2025-09-30,536937522.29
