date,period,value
2020-04-29,2020-03-31,1386479301.54
2020-08-29,2020-06-30,1117990195.62
2020-10-26,2020-09-30,848892444.44
2021-04-30,2020-12-31,868601196.2
2021-04-30,2021-03-31,708630487.27
2021-08-19,2021-06-30,606397642.51
2021-10-30,2021-09-30,605043292.56
2022-04-29,2021-12-31,1124158334.3
2022-04-29,2022-03-31,1093955514.95
2022-08-30,2022-06-30,810332872.97
2022-10-31,2022-09-30,808581490.08
2023-04-29,2022-12-31,814207495.08
2023-04-29,2023-03-31,943461023.99
2023-08-31,2023-06-30,822047268.99
2023-10-31,2023-09-30,827994268.99
2024-03-30,2023-12-31,51050000.0
2024-04-18,2024-03-31,50000000.0
2024-07-27,2024-06-30,51440000.0
2024-10-31,2024-09-30,51240000.0
2025-04-29,2024-12-31,1061254.31
2025-04-29,2025-03-31,1211254.31
2025-08-30,2025-06-30,1140000.0
2025-10-31,2025-09-30,940000.0
