date,period,value
2020-04-29,2020-03-31,64719993.91
2020-08-29,2020-06-30,190427599.52
2020-10-26,2020-09-30,252086102.25
2021-04-30,2020-12-31,386769474.25
2021-04-30,2021-03-31,17184686.8
2021-08-19,2021-06-30,57113408.11
2021-10-30,2021-09-30,85624060.61
2022-04-29,2021-12-31,71948923.96
2022-04-29,2022-03-31,5153019.17
2022-08-30,2022-06-30,10484399.95
2022-10-31,2022-09-30,31309299.15
2023-04-29,2022-12-31,286869538.38
2023-04-29,2023-03-31,18200785.49
2023-08-31,2023-06-30,38283088.96
2023-10-31,2023-09-30,42249982.93
2024-03-30,2023-12-31,109909905.78
2024-04-18,2024-03-31,1172348.96
2024-07-27,2024-06-30,5963736.57
2024-10-31,2024-09-30,8576330.77
2025-04-29,2024-12-31,3607862.27
2025-04-29,2025-03-31,3318959.14
2025-08-30,2025-06-30,5145910.89
2025-10-31,2025-09-30,5464657.81
