date,period,value
2021-04-30,2020-12-31,173333.36
2021-04-30,2021-03-31,173333.36
2021-08-19,2021-06-30,159616.6
2021-10-30,2021-09-30,159616.6
2022-04-29,2021-12-31,169321.14
2022-04-29,2022-03-31,169321.14
2022-08-30,2022-06-30,169321.14
2022-10-31,2022-09-30,169321.14
2023-04-29,2022-12-31,329321.14
2023-04-29,2023-03-31,344998.9
2023-08-31,2023-06-30,344998.9
2023-10-31,2023-09-30,351165.9
2024-03-30,2023-12-31,359007.98
2024-04-18,2024-03-31,359007.98
2024-07-27,2024-06-30,212318.25
2024-10-31,2024-09-30,212318.25
2025-04-29,2024-12-31,191086.42
2025-04-29,2025-03-31,152791.54
2025-08-30,2025-06-30,152791.54
2025-10-31,2025-09-30,152791.54
