date,period,value
2020-04-29,2020-03-31,4800.0
2020-08-29,2020-06-30,3250652.62
2020-10-26,2020-09-30,97028240.5
2021-04-30,2020-12-31,156112020.06
2021-04-30,2021-03-31,347969.23
2021-08-19,2021-06-30,2037142.98
2021-10-30,2021-09-30,83423701.22
2022-04-29,2021-12-31,155115325.33
2022-04-29,2022-03-31,147746.5
2022-08-30,2022-06-30,196155.74
2022-10-31,2022-09-30,202047.74
2023-04-29,2022-12-31,8474037.2
2023-04-29,2023-03-31,180270.0
2023-08-31,2023-06-30,395623342.17
2023-10-31,2023-09-30,395623592.17
2024-03-30,2023-12-31,405659313.63
2024-04-18,2024-03-31,1898.2
2024-07-27,2024-06-30,1769027.81
2024-10-31,2024-09-30,14769626.61
2025-04-29,2024-12-31,88917929.26
2025-04-29,2025-03-31,53068713.56
2025-08-30,2025-06-30,53073037.4
2025-10-31,2025-09-30,66524518.91
