date,period,value
2020-04-29,2020-03-31,10627144.6
2020-08-29,2020-06-30,3481230.38
2020-10-26,2020-09-30,3567230.38
2021-04-30,2020-12-31,3738065.45
2021-08-19,2021-06-30,3567230.38
2021-10-30,2021-09-30,50394824.38
2022-04-29,2021-12-31,3443745.97
2022-04-29,2022-03-31,3274830.38
2022-08-30,2022-06-30,3274830.38
2022-10-31,2022-09-30,3274830.38
2023-04-29,2022-12-31,3318056.44
2023-04-29,2023-03-31,3286366.94
2023-08-31,2023-06-30,3286366.94
2023-10-31,2023-09-30,3274830.38
2024-03-30,2023-12-31,3282793.26
2024-04-18,2024-03-31,3274830.38
2024-07-27,2024-06-30,2274830.38
2024-10-31,2024-09-30,0.0
2025-04-29,2024-12-31,120520.74
