date,period,value
2020-04-29,2020-03-31,29379505.53
2020-08-29,2020-06-30,28585438.31
2020-10-26,2020-09-30,26087820.48
2021-04-30,2020-12-31,17253997.3
2021-04-30,2021-03-31,15416641.01
2021-08-19,2021-06-30,12697300.67
2021-10-30,2021-09-30,12945063.74
2022-04-29,2021-12-31,12103535.77
2022-04-29,2022-03-31,11060357.9
2022-08-30,2022-06-30,9565418.6
2022-10-31,2022-09-30,8227459.75
2023-04-29,2022-12-31,7335750.84
2023-04-29,2023-03-31,6380141.14
2023-08-31,2023-06-30,5397982.3
2023-10-31,2023-09-30,5524379.64
2024-03-30,2023-12-31,0.0
2024-07-27,2024-06-30,0.0
