date,period,value
2020-04-30,2020-03-31,2392497804.0
2020-08-22,2020-06-30,5028334461.0
2020-10-30,2020-09-30,8335572461.0
2021-04-20,2020-12-31,11529676586.0
2021-04-23,2021-03-31,3089779377.0
2021-08-26,2021-06-30,6729137326.0
2021-10-30,2021-09-30,10297127883.0
2022-04-23,2021-12-31,14840179154.0
2022-04-29,2022-03-31,3252964395.0
2022-08-27,2022-06-30,6985086494.0
2022-10-29,2022-09-30,11078061693.0
2023-04-27,2022-12-31,15321016325.0
2023-04-27,2023-03-31,3257546858.0
2023-08-26,2023-06-30,7439802457.0
2023-10-31,2023-09-30,11027360909.0
2024-04-30,2023-12-31,14631644288.0
2024-04-30,2024-03-31,3573368341.0
2024-08-21,2024-06-30,7485542085.0
2024-10-31,2024-09-30,11413396561.0
2025-04-29,2024-12-31,15163478509.0
2025-04-29,2025-03-31,5556122050.0
2025-08-30,2025-06-30,11811802180.0
2025-10-31,2025-09-30,18603994977.0
