date,period,value
2020-04-30,2020-03-31,1548367683.0
2020-08-22,2020-06-30,3115012930.0
2020-10-30,2020-09-30,4266039924.0
2021-04-20,2020-12-31,4491820564.0
2021-04-23,2021-03-31,437718619.0
2021-08-26,2021-06-30,1987387021.0
2021-10-30,2021-09-30,2626113390.0
2022-04-23,2021-12-31,3250416098.0
2022-04-29,2022-03-31,1488871943.0
2022-08-27,2022-06-30,2734404872.0
2022-10-29,2022-09-30,3651880707.0
2023-04-27,2022-12-31,5703518625.0
2023-04-27,2023-03-31,1226400348.0
2023-08-26,2023-06-30,2118182480.0
2023-10-31,2023-09-30,2511391919.0
2024-04-30,2023-12-31,3068567853.0
2024-04-30,2024-03-31,936480868.0
2024-08-21,2024-06-30,2577561048.0
2024-10-31,2024-09-30,4182199390.0
2025-04-29,2024-12-31,4880277688.0
2025-04-29,2025-03-31,5233173194.0
2025-08-30,2025-06-30,7595431836.0
2025-10-31,2025-09-30,9563988892.0
