date,period,value
2020-04-30,2020-03-31,859138903.0
2020-08-22,2020-06-30,693548660.0
2020-10-30,2020-09-30,1234776477.0
2021-04-20,2020-12-31,949879270.0
2021-04-23,2021-03-31,1257124344.0
2021-08-26,2021-06-30,1280060275.0
2021-10-30,2021-09-30,827395069.0
2022-04-23,2021-12-31,813479896.0
2022-04-29,2022-03-31,1334395314.0
2022-08-27,2022-06-30,890403349.0
2022-10-29,2022-09-30,800188047.0
2023-04-27,2022-12-31,1351032932.0
2023-04-27,2023-03-31,880702563.0
2023-08-26,2023-06-30,1361580975.0
2023-10-31,2023-09-30,1428405400.0
2024-04-30,2023-12-31,1168887248.0
2024-04-30,2024-03-31,1339051698.0
2024-08-21,2024-06-30,2845999095.0
2024-10-31,2024-09-30,3180069021.0
2025-04-29,2024-12-31,3522704305.0
2025-04-29,2025-03-31,2472758958.0
2025-08-30,2025-06-30,2816274823.0
2025-10-31,2025-09-30,2467514669.0
