date,period,value
2022-04-23,2021-12-31,3049317.0
2022-04-29,2022-03-31,3170853.0
2022-08-27,2022-06-30,3166199.0
2022-10-29,2022-09-30,3590448.0
2023-04-27,2022-12-31,3933350.0
2023-04-27,2023-03-31,3940272.0
2023-08-26,2023-06-30,4196856.0
2023-10-31,2023-09-30,4322589.0
2024-04-30,2023-12-31,4551615.0
2024-04-30,2024-03-31,4521329.0
2024-08-21,2024-06-30,4681950.0
2024-10-31,2024-09-30,4892563.0
2025-04-29,2024-12-31,4587771.0
2025-04-29,2025-03-31,4613673.0
2025-08-30,2025-06-30,4840065.0
2025-10-31,2025-09-30,50685033.0
