date,period,value
2020-08-22,2020-06-30,8819525.0
2020-10-30,2020-09-30,-19535552.0
2021-04-20,2020-12-31,-39639085.0
2021-04-23,2021-03-31,4624352.0
2021-08-26,2021-06-30,-3821725.0
2021-10-30,2021-09-30,-2993417.0
2022-04-23,2021-12-31,-29319680.0
2022-04-29,2022-03-31,-18496291.0
2022-08-27,2022-06-30,15123889.0
2022-10-29,2022-09-30,87813427.0
2023-04-27,2022-12-31,72715140.0
2023-04-27,2023-03-31,-24413372.0
2023-08-26,2023-06-30,24843151.0
2023-10-31,2023-09-30,1340705.0
2024-04-30,2023-12-31,27530856.0
2024-04-30,2024-03-31,-23781126.0
2024-08-21,2024-06-30,-6642912.0
2024-10-31,2024-09-30,-8599666.0
2025-04-29,2024-12-31,-34117299.0
2025-04-29,2025-03-31,-65691593.0
2025-08-30,2025-06-30,-85659043.0
2025-10-31,2025-09-30,-76093553.0
