date,period,value
2020-04-30,2020-03-31,1050000.0
2020-08-22,2020-06-30,13050000.0
2020-10-30,2020-09-30,13550000.0
2021-04-20,2020-12-31,23000000.0
2021-04-23,2021-03-31,17259490.0
2021-08-26,2021-06-30,17264130.0
2021-10-30,2021-09-30,72959337.0
2022-04-23,2021-12-31,257485097.0
2022-04-29,2022-03-31,69077386.0
2022-08-27,2022-06-30,69127855.0
2022-10-29,2022-09-30,70127855.0
2023-04-27,2022-12-31,80327386.0
2023-10-31,2023-09-30,8800000.0
2024-04-30,2023-12-31,11677764.0
2025-04-29,2024-12-31,1000000.0
2025-08-30,2025-06-30,2351740.0
2025-10-31,2025-09-30,2811740.0
