date,period,value
2020-04-30,2020-03-31,796804422.0
2020-08-22,2020-06-30,722726194.0
2020-10-30,2020-09-30,564777990.0
2021-04-20,2020-12-31,458390440.0
2021-04-23,2021-03-31,200000000.0
2021-08-26,2021-06-30,417262489.0
2021-10-30,2021-09-30,386991127.0
2022-04-23,2021-12-31,363349882.0
2022-04-29,2022-03-31,793305437.0
2022-08-27,2022-06-30,813635842.0
2022-10-29,2022-09-30,1006916097.0
2023-04-27,2022-12-31,914712853.0
2023-04-27,2023-03-31,916362161.0
2023-08-26,2023-06-30,567561596.0
2023-10-31,2023-09-30,484435427.0
2024-04-30,2023-12-31,326283818.0
2024-04-30,2024-03-31,193505113.0
2024-08-21,2024-06-30,349346498.0
2024-10-31,2024-09-30,286886742.0
2025-04-29,2024-12-31,387984474.0
2025-04-29,2025-03-31,424206865.0
2025-08-30,2025-06-30,463532217.0
2025-10-31,2025-09-30,574936157.0
