date,period,value
2020-04-29,2020-03-31,-1672911.35
2020-08-28,2020-06-30,-5210695.98
2020-10-21,2020-09-30,-5383039.94
2021-03-26,2020-12-31,-2292211.55
2021-04-28,2021-03-31,-591435.06
2021-08-30,2021-06-30,-2136971.72
2021-10-26,2021-09-30,-2645415.28
2022-04-22,2021-12-31,-1009420.7
2022-04-22,2022-03-31,-1656168.34
2022-08-19,2022-06-30,-2695599.51
2022-10-25,2022-09-30,-3721152.47
2023-03-30,2022-12-31,-4341331.96
2023-04-28,2023-03-31,-101712.98
2023-08-26,2023-06-30,-203162.77
2023-10-25,2023-09-30,-976566.81
2024-04-16,2023-12-31,-1730641.39
2024-04-27,2024-03-31,-663470.55
2024-08-29,2024-06-30,-1203246.91
2024-10-26,2024-09-30,-5418575.11
2025-04-26,2024-12-31,-5758207.02
2025-04-26,2025-03-31,-418476.97
2025-08-28,2025-06-30,-235671.19
2025-10-28,2025-09-30,-208570.42
