date,period,value
2020-04-29,2020-03-31,69530096.38
2020-08-28,2020-06-30,127075026.74
2020-10-21,2020-09-30,161996702.45
2021-03-26,2020-12-31,341462183.53
2021-04-28,2021-03-31,355048681.96
2021-08-30,2021-06-30,355482706.46
2021-10-26,2021-09-30,387725950.56
2022-04-22,2021-12-31,321085138.28
2022-04-22,2022-03-31,363227345.38
2022-08-19,2022-06-30,396758360.96
2022-10-25,2022-09-30,448371470.22
2023-03-30,2022-12-31,434632117.95
2023-04-28,2023-03-31,398030569.11
2023-08-26,2023-06-30,349213047.05
2023-10-25,2023-09-30,301644616.39
2024-04-16,2023-12-31,289708088.92
2024-04-27,2024-03-31,265550529.61
2024-08-29,2024-06-30,298664863.42
2024-10-26,2024-09-30,300938197.35
2025-04-26,2024-12-31,307695235.08
2025-04-26,2025-03-31,312417948.92
2025-08-28,2025-06-30,347416881.63
2025-10-28,2025-09-30,327032659.09
