date,period,value
2020-04-29,2020-03-31,-87152594.11
2020-08-28,2020-06-30,-133455920.45
2020-10-21,2020-09-30,-173907999.24
2021-03-26,2020-12-31,-48227711.89
2021-04-28,2021-03-31,-49238793.7
2021-08-30,2021-06-30,51461065.45
2021-10-26,2021-09-30,-31628108.66
2022-04-22,2021-12-31,1058784881.44
2022-04-22,2022-03-31,-894333420.74
2022-08-19,2022-06-30,-941481151.82
2022-10-25,2022-09-30,-1009948481.87
2023-03-30,2022-12-31,-724585521.97
2023-04-28,2023-03-31,-309853973.77
2023-08-26,2023-06-30,-122126055.82
2023-10-25,2023-09-30,-400254614.31
2024-04-16,2023-12-31,34202366.47
2024-04-27,2024-03-31,149304268.16
2024-08-29,2024-06-30,215825037.68
2024-10-26,2024-09-30,-324263299.3
2025-04-26,2024-12-31,79697296.52
2025-04-26,2025-03-31,-63155051.97
2025-08-28,2025-06-30,-194774097.63
2025-10-28,2025-09-30,-344939698.71
