date,period,value
2020-04-29,2020-03-31,1831706034.05
2020-08-28,2020-06-30,1876090795.79
2020-10-21,2020-09-30,2034865226.65
2021-03-26,2020-12-31,2204313420.5
2021-04-28,2021-03-31,2389056674.2
2021-08-30,2021-06-30,2581070416.06
2021-10-26,2021-09-30,2844233300.86
2022-04-22,2021-12-31,4021265584.26
2022-04-22,2022-03-31,4218956533.64
2022-08-19,2022-06-30,4263370847.91
2022-10-25,2022-09-30,4500505776.11
2023-03-30,2022-12-31,4705304185.67
2023-04-28,2023-03-31,4855526066.17
2023-08-26,2023-06-30,4798153378.1
2023-10-25,2023-09-30,4966959828.01
2024-04-16,2023-12-31,5046192230.08
2024-04-27,2024-03-31,5132861334.86
2024-08-29,2024-06-30,5132000911.45
2024-10-26,2024-09-30,5228695377.78
2025-04-26,2024-12-31,5234495442.32
2025-04-26,2025-03-31,5301229299.88
2025-08-28,2025-06-30,5250078202.55
2025-10-28,2025-09-30,5394951651.96
