date,period,value
2020-04-29,2020-03-31,46813533.55
2020-08-28,2020-06-30,234134744.58
2020-10-21,2020-09-30,427293986.92
2021-03-26,2020-12-31,617092680.96
2021-04-28,2021-03-31,209892243.64
2021-08-30,2021-06-30,508586103.93
2021-10-26,2021-09-30,810183583.86
2022-04-22,2021-12-31,1051098055.78
2022-04-22,2022-03-31,227725335.09
2022-08-19,2022-06-30,585002932.88
2022-10-25,2022-09-30,846150686.96
2023-03-30,2022-12-31,1095388871.71
2023-04-28,2023-03-31,174243701.85
2023-08-26,2023-06-30,347844354.11
2023-10-25,2023-09-30,495057516.14
2024-04-16,2023-12-31,600522772.79
2024-04-27,2024-03-31,99691218.34
2024-08-29,2024-06-30,282403730.44
2024-10-26,2024-09-30,409858938.73
2025-04-26,2024-12-31,443816096.03
2025-04-26,2025-03-31,83965005.92
2025-08-28,2025-06-30,285117954.92
2025-10-28,2025-09-30,467542097.35
