date,period,value
2020-04-29,2020-03-31,402014009.76
2020-08-28,2020-06-30,310776746.0
2020-10-21,2020-09-30,418230100.78
2021-03-26,2020-12-31,769996342.84
2021-04-28,2021-03-31,666558027.37
2021-08-30,2021-06-30,539496127.87
2021-10-26,2021-09-30,641400670.06
2022-04-22,2021-12-31,1003484951.83
2022-04-22,2022-03-31,888218003.22
2022-08-19,2022-06-30,730896565.55
2022-10-25,2022-09-30,749058759.76
2023-03-30,2022-12-31,886839460.53
2023-04-28,2023-03-31,782241156.38
2023-08-26,2023-06-30,559919337.33
2023-10-25,2023-09-30,524407412.94
2024-04-16,2023-12-31,556186857.03
2024-04-27,2024-03-31,484902621.02
2024-08-29,2024-06-30,162006045.7
2024-10-26,2024-09-30,241337038.38
2025-04-26,2024-12-31,582667934.4
2025-04-26,2025-03-31,477857109.52
2025-08-28,2025-06-30,230496417.3
2025-10-28,2025-09-30,347532171.53
