date,period,value
2020-04-25,2020-03-31,68070293.51
2020-08-25,2020-06-30,69170293.51
2020-10-24,2020-09-30,69170293.51
2021-03-23,2020-12-31,66647479.55
2021-04-27,2021-03-31,66647479.55
2021-08-24,2021-06-30,66647479.55
2021-10-26,2021-09-30,66647479.55
2022-03-29,2021-12-31,66647479.55
2022-04-27,2022-03-31,66647479.55
2022-08-25,2022-06-30,66647479.55
2022-10-28,2022-09-30,66647479.55
2023-03-25,2022-12-31,16028031.44
2023-04-28,2023-03-31,15714999.53
2023-08-26,2023-06-30,16027663.84
2023-10-27,2023-09-30,16027663.84
2024-03-23,2023-12-31,14509998.33
2024-04-27,2024-03-31,14238571.76
2024-08-29,2024-06-30,13888571.76
2024-10-26,2024-09-30,13618571.76
2025-04-17,2024-12-31,15229997.49
2025-04-29,2025-03-31,15229997.49
2025-08-29,2025-06-30,15229997.49
2025-10-25,2025-09-30,15229997.49
