date,period,value
2021-04-27,2021-03-31,578068640.69
2021-08-24,2021-06-30,568025344.15
2021-10-26,2021-09-30,557669553.21
2022-03-29,2021-12-31,96352027.89
2022-04-27,2022-03-31,93937031.08
2022-08-25,2022-06-30,73363379.6
2022-10-28,2022-09-30,75468849.63
2023-03-25,2022-12-31,60461910.09
2023-04-28,2023-03-31,55871085.8
2023-08-26,2023-06-30,52571815.81
2023-10-27,2023-09-30,42678268.26
2024-03-23,2023-12-31,35789508.02
2024-04-27,2024-03-31,31885043.32
2024-08-29,2024-06-30,31136734.41
2024-10-26,2024-09-30,28994124.18
2025-04-17,2024-12-31,58306447.48
2025-04-29,2025-03-31,53337549.94
2025-08-29,2025-06-30,53617417.38
2025-10-25,2025-09-30,48882813.37
