date,period,value
2020-04-25,2020-03-31,1716708038.12
2020-08-25,2020-06-30,1788712013.91
2020-10-24,2020-09-30,1879598546.36
2021-03-23,2020-12-31,1923452258.05
2021-04-27,2021-03-31,2076218289.19
2021-08-24,2021-06-30,2322558583.63
2021-10-26,2021-09-30,2499406413.3
2022-03-29,2021-12-31,2749942242.83
2022-04-27,2022-03-31,3081173347.93
2022-08-25,2022-06-30,3398563928.76
2022-10-28,2022-09-30,3498342246.82
2023-03-25,2022-12-31,2871267859.04
2023-04-28,2023-03-31,3133258685.37
2023-08-26,2023-06-30,3690323204.08
2023-10-27,2023-09-30,3721046133.92
2024-03-23,2023-12-31,3632485057.13
2024-04-27,2024-03-31,4089618062.24
2024-08-29,2024-06-30,4242778863.78
2024-10-26,2024-09-30,4456195885.19
2025-04-17,2024-12-31,4368189559.09
2025-04-29,2025-03-31,4740073302.9
2025-08-29,2025-06-30,4995762761.44
2025-10-25,2025-09-30,4937114749.48
