date,period,value
2020-04-25,2020-03-31,3737695413.61
2020-08-25,2020-06-30,3585406176.07
2020-10-24,2020-09-30,3615127043.43
2021-03-23,2020-12-31,3444264452.35
2021-04-27,2021-03-31,3215697411.5
2021-08-24,2021-06-30,3016858525.3
2021-10-26,2021-09-30,3000761742.45
2022-03-29,2021-12-31,3603128031.89
2022-04-27,2022-03-31,3633460381.65
2022-08-25,2022-06-30,3662217033.72
2022-10-28,2022-09-30,3605640448.15
2023-03-25,2022-12-31,3405014658.7
2023-04-28,2023-03-31,3711362514.28
2023-08-26,2023-06-30,3990372094.1
2023-10-27,2023-09-30,3897432403.35
2024-03-23,2023-12-31,2699146249.91
2024-04-27,2024-03-31,2776242946.84
2024-08-29,2024-06-30,3296644662.59
2024-10-26,2024-09-30,3112183353.43
2025-04-17,2024-12-31,3175351760.5
2025-04-29,2025-03-31,3171042035.15
2025-08-29,2025-06-30,3719882605.68
2025-10-25,2025-09-30,4173470070.34
