date,period,value
2020-04-29,2020-03-31,525968982.82
2020-08-27,2020-06-30,708430170.12
2020-10-29,2020-09-30,850769788.05
2021-04-29,2020-12-31,1132618199.85
2021-04-29,2021-03-31,470931686.11
2021-08-09,2021-06-30,993756419.92
2021-10-28,2021-09-30,1500168683.93
2022-04-20,2021-12-31,2048629105.39
2022-04-20,2022-03-31,520959160.85
2022-08-20,2022-06-30,1026753710.0
2022-10-26,2022-09-30,1535680888.37
2023-04-29,2022-12-31,1972600896.35
2023-04-29,2023-03-31,503165872.67
2023-08-18,2023-06-30,932603584.39
2023-10-28,2023-09-30,1311819750.67
2024-04-30,2023-12-31,1468499874.89
2024-04-30,2024-03-31,307035488.29
2024-08-24,2024-06-30,731197183.83
2024-10-28,2024-09-30,1179949187.01
2025-04-29,2024-12-31,1639478160.58
2025-04-29,2025-03-31,573157574.1
2025-08-26,2025-06-30,1122628421.42
2025-10-28,2025-09-30,1723664946.98
