date,period,value
2020-04-29,2020-03-31,137434811.64
2020-08-27,2020-06-30,156180460.63
2020-10-29,2020-09-30,118392298.54
2021-04-29,2020-12-31,148020859.7
2021-04-29,2021-03-31,235606404.98
2021-08-09,2021-06-30,491034936.67
2021-10-28,2021-09-30,737477244.34
2022-04-20,2021-12-31,911514514.45
2022-04-20,2022-03-31,149819081.91
2022-08-20,2022-06-30,580227664.15
2022-10-26,2022-09-30,702828857.9
2023-04-29,2022-12-31,618089417.04
2023-04-29,2023-03-31,-12039302.59
2023-08-18,2023-06-30,41329745.84
2023-10-28,2023-09-30,42563446.38
2024-04-30,2023-12-31,-185159318.02
2024-04-30,2024-03-31,-22657907.85
2024-08-24,2024-06-30,155129802.62
2024-10-28,2024-09-30,277663719.23
2025-04-29,2024-12-31,362142419.79
2025-04-29,2025-03-31,168461689.17
2025-08-26,2025-06-30,393907108.3
2025-10-28,2025-09-30,583816110.63
