date,period,value
2020-04-29,2020-03-31,24207762.23
2020-08-27,2020-06-30,35864423.47
2020-10-29,2020-09-30,111679115.68
2021-04-29,2020-12-31,214454269.6
2021-04-29,2021-03-31,-8272520.25
2021-08-09,2021-06-30,8439460.65
2021-10-28,2021-09-30,16178483.07
2022-04-20,2021-12-31,51363975.78
2022-04-20,2022-03-31,101747160.37
2022-08-20,2022-06-30,-153414491.2
2022-10-26,2022-09-30,-188252931.47
2023-04-29,2022-12-31,-134174405.11
2023-04-29,2023-03-31,161706950.61
2023-08-18,2023-06-30,138649685.31
2023-10-28,2023-09-30,172643360.87
2024-04-30,2023-12-31,211836447.29
2024-04-30,2024-03-31,18284222.61
2024-08-24,2024-06-30,-14843982.03
2024-10-28,2024-09-30,45487650.41
2025-04-29,2024-12-31,26527786.51
2025-04-29,2025-03-31,15965969.78
2025-08-26,2025-06-30,-53069485.39
2025-10-28,2025-09-30,-136773297.92
