date,period,value
2020-09-29,2020-06-30,848885.25
2021-04-01,2020-12-31,10951384.86
2021-07-02,2020-03-31,319102.67
2021-07-02,2021-03-31,2192485.07
2021-08-31,2021-06-30,2413812.02
2021-10-27,2020-09-30,9213341.1
2021-10-27,2021-09-30,10537735.7
2022-04-25,2021-12-31,13820414.7
2022-04-28,2022-03-31,915682.57
2022-08-23,2022-06-30,2185023.34
2022-10-24,2022-09-30,6792036.22
2023-04-26,2022-12-31,7060113.35
2023-04-26,2023-03-31,3331384.05
2023-08-25,2023-06-30,4818994.91
2023-10-23,2023-09-30,10050347.49
2024-04-24,2023-12-31,5713471.6
2024-04-24,2024-03-31,4665583.03
2024-08-28,2024-06-30,3030098.26
2024-10-24,2024-09-30,4767836.42
2025-04-21,2024-12-31,7079590.3
2025-04-21,2025-03-31,11519651.6
2025-08-28,2025-06-30,5703036.49
2025-10-28,2025-09-30,11202688.0
