date,period,value
2020-09-29,2020-06-30,2000000.0
2021-04-01,2020-12-31,6000000.0
2021-08-31,2021-06-30,12000000.0
2021-10-27,2020-09-30,6000000.0
2021-10-27,2021-09-30,32161607.45
2022-04-25,2021-12-31,32161607.45
2022-08-23,2022-06-30,19586738.87
2022-10-24,2022-09-30,25836061.41
2023-04-26,2022-12-31,35100151.41
2023-04-26,2023-03-31,35382122.14
2023-08-25,2023-06-30,136881338.04
2023-10-23,2023-09-30,179321910.39
2024-04-24,2023-12-31,213958481.36
2024-04-24,2024-03-31,78310514.02
2024-08-28,2024-06-30,167980396.29
2024-10-24,2024-09-30,249738713.47
2025-04-21,2024-12-31,430577292.75
2025-04-21,2025-03-31,142448716.94
2025-08-28,2025-06-30,229788600.81
2025-10-28,2025-09-30,305653427.16
