date,period,value
2020-04-29,2020-03-31,17366489.23
2020-08-31,2020-06-30,18207835.99
2020-10-30,2020-09-30,16184293.3
2021-04-28,2020-12-31,31878556.3
2021-04-28,2021-03-31,26197605.43
2021-08-28,2021-06-30,28175996.63
2021-10-30,2021-09-30,26188632.62
2022-04-28,2021-12-31,26422527.95
2022-04-28,2022-03-31,23409095.49
2022-08-27,2022-06-30,21060792.69
2022-10-29,2022-09-30,20371244.54
2023-04-29,2022-12-31,22747189.46
2023-04-29,2023-03-31,18288609.56
2023-08-29,2023-06-30,22099657.08
2023-10-28,2023-09-30,20491920.61
2024-04-27,2023-12-31,22869261.08
2024-04-27,2024-03-31,21335368.23
2024-08-28,2024-06-30,24740084.79
2024-10-29,2024-09-30,22608957.49
2025-04-29,2024-12-31,22199362.99
2025-04-29,2025-03-31,20666560.27
2025-08-29,2025-06-30,23168228.98
2025-10-31,2025-09-30,21753946.01
