date,period,value
2020-04-29,2020-03-31,95212.73
2020-08-31,2020-06-30,2779963.87
2020-10-30,2020-09-30,2253821.76
2021-04-28,2020-12-31,1095009.67
2021-04-28,2021-03-31,-6735916.49
2021-08-28,2021-06-30,-8653728.51
2021-10-30,2021-09-30,-11391003.34
2022-04-28,2021-12-31,-17585773.46
2022-04-28,2022-03-31,-4440324.04
2022-08-27,2022-06-30,-8429640.25
2022-10-29,2022-09-30,-7922487.01
2023-04-29,2022-12-31,759922.73
2023-04-29,2023-03-31,1241886.07
2023-08-29,2023-06-30,5853774.98
2023-10-28,2023-09-30,-1013018.19
2024-04-27,2023-12-31,5585259.48
2024-04-27,2024-03-31,-5829400.78
2024-08-28,2024-06-30,-7434976.76
2024-10-29,2024-09-30,-2022884.91
2025-04-29,2024-12-31,-8923857.95
2025-04-29,2025-03-31,5400853.78
2025-08-29,2025-06-30,18456982.95
2025-10-31,2025-09-30,14558442.74
