date,period,value
2020-04-29,2020-03-31,927480.54
2020-08-31,2020-06-30,-257994.72
2020-10-30,2020-09-30,-516571.44
2021-04-28,2020-12-31,-16065933.95
2021-04-28,2021-03-31,-950961.06
2021-08-28,2021-06-30,1236609.09
2021-10-30,2021-09-30,496972.71
2022-04-28,2021-12-31,32763674.6
2022-04-28,2022-03-31,93922.08
2022-08-27,2022-06-30,412352.98
2022-10-29,2022-09-30,412352.98
2023-04-29,2022-12-31,7251695.98
2023-04-29,2023-03-31,1702337.7
2023-08-29,2023-06-30,14323117.2
2023-10-28,2023-09-30,8723013.18
2024-04-27,2023-12-31,17087465.02
2024-04-27,2024-03-31,1945948.08
2024-08-28,2024-06-30,-968571.46
2024-10-29,2024-09-30,2459584.46
2025-04-29,2024-12-31,11605333.96
2025-04-29,2025-03-31,845298.72
2025-08-29,2025-06-30,466675.33
2025-10-31,2025-09-30,-2468389.67
