date,period,value
2020-04-29,2020-03-31,1022693.27
2020-08-31,2020-06-30,2521969.15
2020-10-30,2020-09-30,1737250.32
2021-04-28,2020-12-31,-14970924.28
2021-04-28,2021-03-31,-7686877.55
2021-08-28,2021-06-30,-7417119.42
2021-10-30,2021-09-30,-10894030.63
2022-04-28,2021-12-31,15177901.14
2022-04-28,2022-03-31,-4346401.96
2022-08-27,2022-06-30,-8017287.27
2022-10-29,2022-09-30,-7510134.03
2023-04-29,2022-12-31,9101741.72
2023-04-29,2023-03-31,2944223.77
2023-08-29,2023-06-30,20176892.18
2023-10-28,2023-09-30,7709994.99
2024-04-27,2023-12-31,22611926.73
2024-04-27,2024-03-31,-3883452.7
2024-08-28,2024-06-30,-8403548.22
2024-10-29,2024-09-30,436699.55
2025-04-29,2024-12-31,2970130.3
2025-04-29,2025-03-31,6246152.5
2025-08-29,2025-06-30,19070473.26
2025-10-31,2025-09-30,12090053.07
