date,period,value
2020-04-29,2020-03-31,118734663.62
2020-08-31,2020-06-30,117549201.76
2020-10-30,2020-09-30,117290982.24
2021-04-28,2020-12-31,101741681.53
2021-04-28,2021-03-31,100226575.02
2021-08-28,2021-06-30,102414111.97
2021-10-30,2021-09-30,101413818.06
2022-04-28,2021-12-31,133679909.95
2022-04-28,2022-03-31,133773562.03
2022-08-27,2022-06-30,133733183.8
2022-10-29,2022-09-30,133538169.29
2023-04-29,2022-12-31,138668557.48
2023-04-29,2023-03-31,140371038.38
2023-08-29,2023-06-30,152235031.02
2023-10-28,2023-09-30,146355248.95
2024-04-27,2023-12-31,181933839.92
2024-04-27,2024-03-31,183925268.93
2024-08-28,2024-06-30,178894345.34
2024-10-29,2024-09-30,181920552.5
2025-04-29,2024-12-31,191991601.22
2025-04-29,2025-03-31,192837440.94
2025-08-29,2025-06-30,192615588.4
2025-10-31,2025-09-30,189680388.8
