date,period,value
2020-04-29,2020-03-31,247559233.95
2020-08-31,2020-06-30,247912890.43
2020-10-30,2020-09-30,243218276.03
2021-04-28,2020-12-31,238991079.97
2021-04-28,2021-03-31,234773591.64
2021-08-28,2021-06-30,228088184.64
2021-10-30,2021-09-30,223886439.55
2022-04-28,2021-12-31,221565223.85
2022-04-28,2022-03-31,217948134.14
2022-08-27,2022-06-30,214030938.2
2022-10-29,2022-09-30,210925698.3
2023-04-29,2022-12-31,207160680.88
2023-04-29,2023-03-31,204270480.25
2023-08-29,2023-06-30,208892907.96
2023-10-28,2023-09-30,208990626.15
2024-04-27,2023-12-31,206728520.05
2024-04-27,2024-03-31,206141850.48
2024-08-28,2024-06-30,203532632.95
2024-10-29,2024-09-30,201050313.84
2025-04-29,2024-12-31,205475957.09
2025-04-29,2025-03-31,203193292.86
2025-08-29,2025-06-30,201769684.48
2025-10-31,2025-09-30,198955763.56
