date,period,value
2020-04-29,2020-03-31,142907623.54
2020-08-25,2020-06-30,199833541.31
2020-10-29,2020-09-30,160812920.72
2021-04-27,2020-12-31,387362181.45
2021-04-29,2021-03-31,227007409.13
2021-08-31,2021-06-30,293574931.19
2021-10-27,2021-09-30,289270337.62
2022-04-19,2021-12-31,428306344.24
2022-04-26,2022-03-31,389925255.91
2022-08-30,2022-06-30,533837417.3
2022-10-25,2022-09-30,368338834.65
2023-04-18,2022-12-31,315932881.28
2023-04-25,2023-03-31,220140898.92
2023-08-22,2023-06-30,260690175.86
2023-10-31,2023-09-30,121039131.57
2024-04-23,2023-12-31,513981520.21
2024-04-30,2024-03-31,347360704.47
2024-08-27,2024-06-30,232467286.41
2024-10-29,2024-09-30,308885643.53
2025-04-22,2024-12-31,370312513.18
2025-04-29,2025-03-31,273992192.02
2025-08-26,2025-06-30,223489957.1
2025-10-28,2025-09-30,381807709.38
