date,period,value
2020-04-29,2020-03-31,56373182.25
2020-08-25,2020-06-30,60438902.62
2020-10-29,2020-09-30,55747283.47
2021-04-27,2020-12-31,37547282.69
2021-04-29,2021-03-31,47865905.12
2021-08-31,2021-06-30,69896766.04
2021-10-27,2021-09-30,105239535.51
2022-04-19,2021-12-31,136448130.18
2022-04-26,2022-03-31,158620929.11
2022-08-30,2022-06-30,118644296.05
2022-10-25,2022-09-30,54562900.13
2023-04-18,2022-12-31,24175856.87
2023-04-25,2023-03-31,29591642.13
2023-08-22,2023-06-30,16136342.63
2023-10-31,2023-09-30,35462733.69
2024-04-23,2023-12-31,59962962.86
2024-04-30,2024-03-31,78529314.85
2024-08-27,2024-06-30,88744092.84
2024-10-29,2024-09-30,112801068.27
2025-04-22,2024-12-31,176837984.91
2025-04-29,2025-03-31,210854233.61
2025-08-26,2025-06-30,119112079.03
2025-10-28,2025-09-30,127125770.78
