date,period,value
2020-04-29,2020-03-31,928780103.75
2020-08-25,2020-06-30,849168668.18
2020-10-29,2020-09-30,850586932.81
2021-04-27,2020-12-31,861614501.64
2021-04-29,2021-03-31,1063184273.02
2021-08-31,2021-06-30,1092159551.67
2021-10-27,2021-09-30,1100270061.76
2022-04-19,2021-12-31,1166760480.23
2022-04-26,2022-03-31,1140879706.38
2022-08-30,2022-06-30,1202070840.46
2022-10-25,2022-09-30,1323336695.29
2023-04-18,2022-12-31,1417212944.7
2023-04-25,2023-03-31,1406706480.76
2023-08-22,2023-06-30,1389770517.98
2023-10-31,2023-09-30,1495110068.39
2024-04-23,2023-12-31,1486972401.57
2024-04-30,2024-03-31,1338838584.0
2024-08-27,2024-06-30,1441588967.29
2024-10-29,2024-09-30,1315441229.26
2025-04-22,2024-12-31,1434985058.5
2025-04-29,2025-03-31,1262060958.78
2025-08-26,2025-06-30,1533118959.4
2025-10-28,2025-09-30,1691517433.52
