date,period,value
2020-04-29,2020-03-31,215098.46
2020-08-25,2020-06-30,460881.87
2020-10-29,2020-09-30,727093.63
2021-04-27,2020-12-31,1207326.56
2021-04-29,2021-03-31,1528666.98
2021-08-31,2021-06-30,1908087.15
2021-10-27,2021-09-30,2108027.42
2022-04-19,2021-12-31,2341643.57
2022-04-26,2022-03-31,2486580.96
2022-08-30,2022-06-30,2697093.86
2022-10-25,2022-09-30,2873388.54
2023-04-18,2022-12-31,2960659.18
2023-04-25,2023-03-31,2858886.26
2023-08-22,2023-06-30,2930404.65
2023-10-31,2023-09-30,2754435.48
2024-04-23,2023-12-31,3373054.32
2024-04-30,2024-03-31,3512893.53
2024-08-27,2024-06-30,3796600.8
2024-10-29,2024-09-30,3336054.23
2025-04-22,2024-12-31,4124482.1
2025-04-29,2025-03-31,4021610.72
2025-08-26,2025-06-30,4625995.14
2025-10-28,2025-09-30,4979070.97
