date,period,value
2020-08-25,2020-06-30,94113.27
2020-10-29,2020-09-30,94113.27
2021-04-27,2020-12-31,90510.12
2021-08-31,2021-06-30,199076.93
2021-10-27,2021-09-30,199076.93
2022-04-19,2021-12-31,-317937.55
2022-08-30,2022-06-30,-375616.53
2022-10-25,2022-09-30,281235.72
2023-04-18,2022-12-31,244288.98
2023-04-25,2023-03-31,97365.18
2023-08-22,2023-06-30,108107.6
2023-10-31,2023-09-30,126109.4
2024-04-23,2023-12-31,29095.65
2024-04-30,2024-03-31,129.91
2024-08-27,2024-06-30,18435.05
2024-10-29,2024-09-30,-46637.19
2025-04-22,2024-12-31,42627.68
2025-04-29,2025-03-31,2882.36
2025-08-26,2025-06-30,16178.59
2025-10-28,2025-09-30,53348.96
